Date,Open,High,Low,Close,Volume,Dividend
2015-12-24,17.4,17.72,17.4,17.67,30400,0
2015-12-28,16.4,17.47,16.19,17.43,228300,0
2015-12-29,17.54,17.86,17.25,17.78,74000,0
2015-12-30,17.82,18.49,17.75,18.31,72500,0
2015-12-31,18.15,18.98,17.82,17.96,118400,0
2016-01-04,17.67,18.75,17.39,17.99,186100,0
2016-01-05,18.0,20.0,17.87,19.5,373300,0
2016-01-06,19.29,20.8,18.45,20.66,509600,0
2016-01-07,19.91,20.44,19.79,20.18,277400,0
2016-01-08,20.16,20.18,17.91,19.17,192700,0
2016-01-11,19.24,19.75,18.3,19.0,191400,0
2016-01-12,19.26,19.26,17.91,18.63,262000,0
2016-01-13,18.63,18.72,16.33,16.91,474000,0
2016-01-14,17.05,17.9,15.83,17.73,304400,0
2016-01-15,17.37,17.64,16.77,17.02,200400,0
2016-01-19,17.24,17.24,16.25,16.63,228100,0
2016-01-20,16.35,16.84,15.0,15.74,473600,0
2016-01-21,15.91,16.7,15.84,16.34,580700,0
2016-01-22,16.57,17.98,16.55,17.44,216600,0
2016-01-25,17.46,17.85,16.7,16.78,327500,0
2016-01-26,16.68,17.0,16.04,16.7,219100,0
2016-01-27,16.59,16.59,16.0,16.25,163900,0
2016-01-28,16.31,16.44,14.65,15.52,425600,0
2016-01-29,15.5,16.24,15.38,16.24,192400,0
2016-02-01,16.25,16.25,15.63,15.99,433900,0
2016-02-02,16.06,16.12,15.0,15.88,212400,0
2016-02-03,19.53,19.53,15.03,15.85,257900,0
2016-02-04,15.83,15.99,14.86,15.2,377500,0
2016-02-05,15.18,15.18,13.54,14.13,372800,0
2016-02-08,13.92,13.92,12.6,12.68,145100,0
2016-02-09,13.08,13.08,11.84,11.86,257500,0
2016-02-10,11.96,12.76,11.91,11.99,214100,0
2016-02-11,11.78,12.61,11.32,11.89,588700,0
2016-02-12,11.94,12.11,11.54,11.92,190200,0
2016-02-16,12.27,12.49,12.01,12.36,284400,0
2016-02-17,12.41,14.09,12.41,14.05,568200,0
2016-02-18,14.05,15.25,14.05,14.52,280200,0
2016-02-19,14.55,15.1,14.02,14.96,229600,0
2016-02-22,15.05,15.85,14.96,15.12,180500,0
2016-02-23,15.01,15.7,14.58,14.72,251900,0
2016-02-24,14.62,15.0,14.16,14.91,124500,0
2016-02-25,14.99,15.11,13.81,13.85,280500,0
2016-02-26,13.8,15.13,13.8,14.57,206300,0
2016-02-29,14.64,14.89,13.63,13.83,335200,0
2016-03-01,13.92,14.04,13.58,13.76,201100,0
2016-03-02,13.78,14.07,13.25,13.47,358900,0
2016-03-03,13.5,13.99,12.59,12.75,422000,0
2016-03-04,12.5,12.5,11.85,12.21,348400,0
2016-03-07,12.16,12.75,12.16,12.5,225200,0
2016-03-08,12.3,12.51,11.96,11.98,189400,0
2016-03-09,12.1,12.43,11.85,12.36,165100,0
2016-03-10,12.43,12.5,11.93,12.14,225800,0
2016-03-11,12.19,12.39,12.04,12.28,266100,0
2016-03-14,12.12,12.25,11.78,11.84,292900,0
2016-03-15,11.65,11.9,11.43,11.47,198700,0
2016-03-16,11.51,11.88,11.44,11.59,165500,0
2016-03-17,11.28,11.48,10.22,10.65,566700,0
2016-03-18,10.7,11.58,10.64,11.21,835900,0
2016-03-21,11.3,11.48,11.02,11.23,304700,0
2016-03-22,11.15,11.38,10.9,10.94,460700,0
2016-03-23,11.0,11.0,10.25,10.34,293900,0
2016-03-24,10.21,10.25,9.85,9.94,325700,0
2016-03-28,9.89,10.04,9.08,9.5,452100,0
2016-03-29,9.5,10.16,9.4,9.95,260800,0
2016-03-30,9.8,9.95,9.51,9.9,478900,0
2016-03-31,9.84,9.9,9.58,9.6,218100,0
2016-04-01,9.56,10.1,9.55,10.04,562300,0
2016-04-04,10.05,10.15,9.7,10.02,183200,0
2016-04-05,9.84,10.22,9.75,10.13,254400,0
2016-04-06,10.11,10.2,9.62,10.07,314100,0
2016-04-07,10.05,10.5,10.05,10.3,192400,0
2016-04-08,10.5,11.36,10.41,10.52,555600,0
2016-04-11,10.45,10.61,9.8,10.07,285800,0
2016-04-12,10.03,10.55,10.0,10.37,157900,0
2016-04-13,10.46,11.39,10.37,11.22,251600,0
2016-04-14,11.16,11.33,10.93,11.19,103900,0
2016-04-15,11.22,11.32,11.12,11.24,200400,0
2016-04-18,11.14,11.32,11.07,11.14,255400,0
2016-04-19,11.22,11.49,11.16,11.4,318700,0
2016-04-20,11.43,11.68,11.36,11.58,323300,0
2016-04-21,11.65,12.06,11.65,12.03,284800,0
2016-04-22,11.9,12.23,11.76,11.9,110700,0
2016-04-25,11.85,12.02,11.82,12.0,144000,0
2016-04-26,11.92,12.13,11.75,12.08,151000,0
2016-04-27,12.01,12.46,12.01,12.05,165800,0
2016-04-28,12.06,12.32,12.03,12.07,71800,0
2016-04-29,12.05,12.36,11.9,12.15,137600,0
2016-05-02,12.16,12.49,11.94,12.34,187800,0
2016-05-03,12.24,12.4,11.5,11.63,163700,0
2016-05-04,11.56,11.7,11.2,11.25,157200,0
2016-05-05,11.2,11.41,10.58,10.76,145800,0
2016-05-06,10.75,10.93,10.71,10.85,129100,0
2016-05-09,10.94,11.9,10.94,11.82,198400,0
2016-05-10,11.91,11.91,11.37,11.8,111300,0
2016-05-11,10.94,11.86,10.32,11.64,386700,0
2016-05-12,11.6,11.71,10.98,11.07,220600,0
2016-05-13,10.61,10.8,10.02,10.05,412400,0
2016-05-16,9.93,10.21,9.4,9.58,308900,0
2016-05-17,9.59,10.27,9.28,10.25,411900,0
2016-05-18,10.07,10.39,9.89,10.03,271900,0
2016-05-19,9.95,10.22,9.69,9.72,122900,0
2016-05-20,9.71,9.78,9.51,9.77,189000,0
2016-05-23,9.65,10.23,9.59,9.99,210500,0
2016-05-24,9.92,10.28,9.68,9.92,230000,0
2016-05-25,9.92,10.38,9.9,10.28,194000,0
2016-05-26,10.9,10.95,10.29,10.84,450100,0
2016-05-27,10.84,11.34,10.76,11.31,415100,0
2016-05-31,11.4,11.62,11.12,11.43,433100,0
2016-06-01,11.47,11.78,11.29,11.62,324400,0
2016-06-02,11.62,12.11,11.62,11.88,200300,0
2016-06-03,11.9,11.99,11.54,11.82,203000,0
2016-06-06,11.89,12.28,11.87,12.25,251600,0
2016-06-07,12.2,12.59,12.15,12.54,232700,0
2016-06-08,12.5,12.95,12.41,12.62,226800,0
2016-06-09,12.45,12.68,12.24,12.66,195300,0
2016-06-10,12.45,12.87,12.32,12.53,216500,0
2016-06-13,12.5,12.62,12.33,12.5,261500,0
2016-06-14,12.49,12.76,12.27,12.63,306200,0
2016-06-15,12.68,13.05,12.62,13.04,472800,0
2016-06-16,12.86,13.4,12.67,13.36,367200,0
2016-06-17,13.34,13.44,12.8,12.86,492900,0
2016-06-20,12.85,13.45,12.78,12.95,330900,0
2016-06-21,12.9,12.95,12.45,12.89,429600,0
2016-06-22,12.82,12.96,12.5,12.88,362900,0
2016-06-23,12.77,12.96,12.61,12.95,286000,0
2016-06-24,12.33,13.09,12.31,13.08,2061800,0
2016-06-27,13.03,13.15,12.67,13.14,711400,0
2016-06-28,13.24,14.71,13.21,14.58,912500,0
2016-06-29,14.58,16.3,14.55,15.93,1398100,0
2016-06-30,15.85,16.24,15.42,16.02,775600,0
2016-07-01,15.91,16.23,14.9,16.08,798200,0
2016-07-05,15.94,16.16,15.5,16.02,698200,0
2016-07-06,15.88,16.14,15.73,15.93,904000,0
2016-07-07,15.91,16.21,14.76,14.88,902500,0
2016-07-08,15.06,15.59,14.36,15.28,853700,0
2016-07-11,15.74,16.16,15.33,15.4,482500,0
2016-07-12,15.5,16.21,15.15,15.99,672200,0
2016-07-13,16.29,16.4,15.75,16.14,491300,0
2016-07-14,16.2,16.24,15.24,15.51,478300,0
2016-07-15,15.51,15.84,15.24,15.45,618500,0
2016-07-18,15.5,16.07,14.94,16.05,1233500,0
2016-07-19,16.06,17.59,16.05,17.51,2683300,0
2016-07-20,17.6,17.88,17.19,17.54,1477500,0
2016-07-21,17.54,17.97,16.74,16.9,892900,0
2016-07-22,16.9,17.72,16.78,17.66,486000,0
2016-07-25,17.77,17.77,17.27,17.47,761300,0
2016-07-26,17.36,17.59,17.06,17.15,368800,0
2016-07-27,17.18,17.43,16.98,17.41,217300,0
2016-07-28,17.3,17.9,17.29,17.78,375700,0
2016-07-29,17.65,17.69,17.31,17.44,307600,0
2016-08-01,17.5,17.67,17.32,17.54,340300,0
2016-08-02,17.5,18.03,17.41,17.98,535800,0
2016-08-03,18.03,19.0,17.39,17.77,1437300,0
2016-08-04,14.0,15.68,13.49,15.09,4152400,0
2016-08-05,15.07,16.87,15.07,16.64,1491200,0
2016-08-08,16.55,16.98,16.2,16.36,538000,0
2016-08-09,16.45,16.85,16.08,16.59,670600,0
2016-08-10,16.72,17.39,15.92,17.24,415900,0
2016-08-11,17.53,17.55,16.94,17.24,305200,0
2016-08-12,17.3,17.82,17.13,17.56,289800,0
2016-08-15,17.65,18.25,17.46,18.22,671800,0
2016-08-16,18.2,18.21,17.72,17.89,385800,0
2016-08-17,17.83,18.81,17.64,18.78,549200,0
2016-08-18,18.78,19.33,18.73,19.0,583200,0
2016-08-19,18.79,18.9,18.3,18.37,682400,0
2016-08-22,18.36,18.72,17.78,17.98,459300,0
2016-08-23,18.07,18.3,17.92,18.0,195900,0
2016-08-24,17.91,18.27,17.47,17.51,194300,0
2016-08-25,17.54,17.54,16.63,16.69,635000,0
2016-08-26,16.74,17.44,16.69,17.36,221700,0
2016-08-29,17.36,17.65,17.26,17.55,192400,0
2016-08-30,17.45,17.97,17.31,17.69,188900,0
2016-08-31,17.65,17.9,17.33,17.83,188700,0
2016-09-01,17.85,18.09,17.75,17.98,183400,0
2016-09-02,18.06,18.55,18.01,18.5,183700,0
2016-09-06,18.57,19.01,18.55,18.91,298800,0
2016-09-07,18.95,19.13,18.62,18.95,285500,0
2016-09-08,18.81,19.09,18.57,19.07,262600,0
2016-09-09,18.93,19.15,18.6,18.6,316900,0
2016-09-12,18.44,18.69,17.98,18.4,552100,0
2016-09-13,18.61,18.63,17.72,17.97,291200,0
2016-09-14,17.83,18.5,17.78,18.36,339900,0
2016-09-15,18.19,19.1,18.19,18.98,301200,0
2016-09-16,18.76,19.16,18.75,19.02,691300,0
2016-09-19,19.04,19.49,18.84,18.9,318100,0
2016-09-20,19.05,19.22,18.59,18.61,362100,0
2016-09-21,18.6,19.11,18.21,18.99,235400,0
2016-09-22,19.0,19.15,18.53,18.95,177400,0
2016-09-23,18.99,19.12,18.56,18.64,150300,0
2016-09-26,18.05,18.67,17.86,18.55,252900,0
2016-09-27,18.08,18.4,17.98,18.2,337700,0
2016-09-28,18.0,18.3,17.93,18.11,210200,0
2016-09-29,18.0,18.35,17.85,18.01,224600,0
2016-09-30,18.13,18.49,17.91,18.31,255800,0
2016-10-03,18.18,18.21,17.73,17.83,265600,0
2016-10-04,17.78,18.06,17.62,17.65,216600,0
2016-10-05,17.67,18.19,17.57,17.61,223000,0
2016-10-06,17.57,17.59,16.38,16.55,358200,0
2016-10-07,16.6,17.22,16.6,16.7,178500,0
2016-10-10,16.77,17.32,16.77,17.12,198200,0
2016-10-11,16.9,17.01,16.33,16.48,198800,0
2016-10-12,16.46,16.66,16.26,16.31,146500,0
2016-10-13,16.14,16.54,16.0,16.41,147000,0
2016-10-14,16.4,16.59,15.59,15.77,174000,0
2016-10-17,15.55,16.1,15.3,15.95,140200,0
2016-10-18,16.05,16.65,16.05,16.55,257400,0
2016-10-19,16.6,16.65,16.3,16.35,81600,0
2016-10-20,16.4,16.8,16.2,16.7,193000,0
2016-10-21,16.5,16.9,16.35,16.55,178500,0
2016-10-24,16.55,16.85,16.4,16.45,141300,0
2016-10-25,16.4,16.55,15.6,15.9,220400,0
2016-10-26,15.75,15.9,15.0,15.2,229400,0
2016-10-27,15.25,15.65,14.85,14.9,346100,0
2016-10-28,14.0,16.77,14.0,16.15,807500,0
2016-10-31,16.25,16.6,16.0,16.25,370200,0
2016-11-01,16.4,16.8,16.05,16.5,258100,0
2016-11-02,16.45,16.6,15.9,15.95,258200,0
2016-11-03,15.95,16.1,15.6,15.75,287200,0
2016-11-04,15.85,16.25,15.75,15.8,246300,0
2016-11-07,16.0,17.15,16.0,16.9,507900,0
2016-11-08,16.8,17.5,16.25,17.05,272900,0
2016-11-09,17.0,17.1,16.15,17.1,233200,0
2016-11-10,17.3,17.8,17.05,17.7,366800,0
2016-11-11,17.55,18.35,17.55,17.9,377600,0
2016-11-14,17.9,18.5,16.9,16.95,437100,0
2016-11-15,16.75,17.3,16.55,16.95,229800,0
2016-11-16,17.35,18.2,17.1,17.1,342600,0
2016-11-17,17.15,17.7,17.15,17.45,202400,0
2016-11-18,17.5,17.5,16.75,17.4,385700,0
2016-11-21,17.35,17.9,17.35,17.7,285600,0
2016-11-22,17.75,17.9,17.3,17.85,184700,0
2016-11-23,17.75,18.45,17.48,18.3,463900,0
2016-11-25,18.45,18.45,18.0,18.15,101500,0
2016-11-28,18.6,18.6,17.88,17.95,329900,0
2016-11-29,18.05,18.3,17.8,18.1,629800,0
2016-11-30,18.0,18.5,18.0,18.35,453200,0
2016-12-01,18.45,18.45,17.9,18.15,371600,0
2016-12-02,18.05,18.2,17.8,17.95,280700,0
2016-12-05,17.9,18.55,17.8,18.45,354700,0
2016-12-06,18.5,19.05,18.1,19.0,451200,0
2016-12-07,18.95,19.1,18.57,18.8,356300,0
2016-12-08,18.75,19.0,18.4,18.5,299500,0
2016-12-09,18.55,18.65,17.55,17.7,278400,0
2016-12-12,17.65,17.85,16.95,17.05,181100,0
2016-12-13,17.0,17.0,16.0,16.2,427000,0
2016-12-14,16.05,16.95,15.8,16.85,739200,0
2016-12-15,16.75,17.3,16.4,16.8,665100,0
2016-12-16,16.75,17.35,16.6,16.85,540500,0
2016-12-19,16.8,17.25,16.3,16.4,354300,0
2016-12-20,16.5,16.75,16.25,16.35,646900,0
2016-12-21,16.3,16.67,16.25,16.6,297200,0
2016-12-22,16.55,17.08,16.4,16.75,166600,0
2016-12-23,16.75,17.05,16.65,16.85,83300,0
2016-12-27,16.8,17.2,16.65,16.75,115800,0
2016-12-28,16.75,16.9,16.45,16.55,128900,0
2016-12-29,16.65,16.95,16.45,16.65,186500,0
2016-12-30,16.7,16.7,16.42,16.5,248300,0
2017-01-03,16.65,16.7,16.4,16.5,358500,0
2017-01-04,16.75,16.9,16.4,16.5,394100,0
2017-01-05,16.5,16.8,16.25,16.4,349100,0
2017-01-06,16.5,16.8,16.35,16.55,749300,0
2017-01-09,16.45,17.55,16.25,17.4,566100,0
2017-01-10,17.4,18.35,17.3,18.05,586900,0
2017-01-11,18.05,18.9,18.0,18.2,712900,0
2017-01-12,18.15,18.3,17.88,17.9,397600,0
2017-01-13,18.0,18.58,18.0,18.35,474800,0
2017-01-17,18.15,18.25,17.15,17.4,443000,0
2017-01-18,16.5,17.15,15.65,17.0,1361300,0
2017-01-19,17.9,19.3,17.85,18.4,4805700,0
2017-01-20,18.45,19.1,18.45,18.65,872200,0
2017-01-23,18.65,18.9,18.45,18.75,699700,0
2017-01-24,18.75,19.15,18.3,18.9,711300,0
2017-01-25,18.9,19.1,18.67,18.95,798200,0
2017-01-26,18.95,20.0,18.95,19.55,1179300,0
2017-01-27,19.55,21.25,19.42,20.55,2240000,0
2017-01-30,20.6,21.02,20.25,20.7,840500,0
2017-01-31,20.65,21.25,19.8,20.0,1238800,0
2017-02-01,20.1,20.2,19.5,19.7,948300,0
2017-02-02,19.65,20.35,19.5,20.3,1034900,0
2017-02-03,20.3,20.52,19.95,20.45,622800,0
2017-02-06,20.5,20.55,19.65,20.2,885800,0
2017-02-07,20.35,20.55,20.05,20.5,414100,0
2017-02-08,20.45,22.05,20.2,21.4,1080000,0
2017-02-09,21.4,21.65,20.73,21.25,729300,0
2017-02-10,21.2,22.0,21.2,21.7,472200,0
2017-02-13,21.7,21.75,20.73,21.4,938200,0
2017-02-14,21.3,21.8,21.15,21.25,644000,0
2017-02-15,21.15,21.3,20.65,20.9,1231000,0
2017-02-16,20.85,21.3,20.77,21.05,540700,0
2017-02-17,20.85,20.95,20.45,20.75,366600,0
2017-02-21,20.75,21.25,20.75,20.8,490100,0
2017-02-22,20.8,21.1,20.6,20.75,518000,0
2017-02-23,20.75,20.88,20.4,20.85,577800,0
2017-02-24,20.65,21.2,20.35,21.15,918800,0
2017-02-27,21.15,22.05,21.05,21.85,1084900,0
2017-02-28,21.75,22.05,21.0,22.05,1481200,0
2017-03-01,22.2,22.7,21.45,22.45,1095100,0
2017-03-02,21.8,23.75,21.63,23.55,1957000,0
2017-03-03,23.5,23.5,21.65,22.3,1002700,0
2017-03-06,22.15,22.25,20.95,21.0,642400,0
2017-03-07,21.0,21.0,20.0,20.0,1046600,0
2017-03-08,20.0,20.25,19.7,19.8,775400,0
2017-03-09,20.0,20.35,19.6,19.85,845700,0
2017-03-10,19.85,21.08,19.85,21.0,783500,0
2017-03-13,20.95,21.25,20.55,21.15,602300,0
2017-03-14,21.05,21.25,20.85,20.95,390100,0
2017-03-15,21.3,22.2,21.25,22.1,870200,0
2017-03-16,22.05,22.3,21.75,22.25,595100,0
2017-03-17,22.5,23.65,22.5,23.45,1398800,0
2017-03-20,23.4,23.5,22.7,23.3,724300,0
2017-03-21,23.35,24.05,23.1,23.95,1044800,0
2017-03-22,23.95,24.05,23.45,23.9,996700,0
2017-03-23,23.9,24.0,23.5,23.95,533400,0
2017-03-24,24.0,25.8,24.0,25.45,1289800,0
2017-03-27,25.35,25.75,24.65,25.65,1085100,0
2017-03-28,25.65,26.0,25.4,25.7,989300,0
2017-03-29,25.8,26.45,24.85,24.95,1258300,0
2017-03-30,25.0,25.35,24.85,25.2,481100,0
2017-03-31,25.3,25.7,24.83,25.0,624500,0
2017-04-03,25.0,25.2,24.55,24.75,603500,0
2017-04-04,24.8,25.1,24.7,24.9,283700,0
2017-04-05,24.95,26.0,24.9,25.25,557900,0
2017-04-06,25.15,25.4,24.2,25.3,842800,0
2017-04-07,25.25,25.25,24.55,24.85,734400,0
2017-04-10,25.0,25.25,24.65,24.75,451800,0
2017-04-11,24.75,24.9,24.5,24.75,223500,0
2017-04-12,24.75,24.95,23.65,24.15,500200,0
2017-04-13,24.2,24.7,24.05,24.7,312300,0
2017-04-17,24.65,25.45,24.5,25.45,334400,0
2017-04-18,25.35,26.0,24.4,25.8,589600,0
2017-04-19,25.75,26.3,25.05,25.75,552600,0
2017-04-20,25.85,26.45,25.7,26.45,351300,0
2017-04-21,26.45,26.45,25.5,25.75,461200,0
2017-04-24,26.0,26.45,25.3,25.55,235900,0
2017-04-25,25.6,26.0,25.4,25.45,286200,0
2017-04-26,25.55,25.85,25.25,25.75,245200,0
2017-04-27,25.75,25.75,25.0,25.1,468500,0
2017-04-28,25.1,25.45,24.45,24.8,624000,0
2017-05-01,24.8,25.3,24.5,25.1,417300,0
2017-05-02,25.1,25.6,24.85,25.0,558600,0
2017-05-03,24.8,25.05,24.5,24.8,508000,0
2017-05-04,24.85,25.02,24.55,24.85,400300,0
2017-05-05,24.9,25.0,22.73,23.2,1213500,0
2017-05-08,23.1,23.6,22.8,22.85,1053800,0
2017-05-09,24.42,29.12,24.2,28.6,3438700,0
2017-05-10,28.65,30.98,28.4,30.75,2122400,0
2017-05-11,30.35,30.5,29.3,29.7,1108600,0
2017-05-12,29.05,29.95,27.3,29.45,823500,0
2017-05-15,29.4,29.55,28.4,28.8,451300,0
2017-05-16,28.95,29.27,28.33,28.55,371600,0
2017-05-17,28.15,28.2,27.5,27.55,570200,0
2017-05-18,28.05,29.15,27.6,28.55,905200,0
2017-05-19,28.5,29.95,28.2,29.65,861900,0
2017-05-22,29.7,29.95,28.5,28.5,751900,0
2017-05-23,28.8,29.62,28.15,29.05,818900,0
2017-05-24,29.05,29.38,28.2,29.1,937600,0
2017-05-25,29.3,30.5,29.2,30.5,688700,0
2017-05-26,30.5,30.95,29.8,30.3,712000,0
2017-05-30,30.1,30.1,29.27,29.6,376100,0
2017-05-31,29.85,30.7,29.65,30.6,718400,0
2017-06-01,30.65,31.9,30.45,31.0,1310700,0
2017-06-02,31.15,33.35,31.1,32.9,866700,0
2017-06-05,32.9,33.15,31.95,32.35,576500,0
2017-06-06,32.4,33.75,31.7,33.45,831300,0
2017-06-07,33.65,34.25,33.05,33.95,694500,0
2017-06-08,33.95,34.15,32.56,33.0,980800,0
2017-06-09,33.0,33.25,30.55,31.65,901900,0
2017-06-12,31.4,31.4,29.35,30.7,1151200,0
2017-06-13,30.95,33.15,30.8,32.6,774700,0
2017-06-14,32.7,33.0,32.15,33.0,512400,0
2017-06-15,32.6,33.5,32.2,33.35,741000,0
2017-06-16,33.25,34.6,33.2,34.0,996200,0
